OBJECTID,YEAR_,STATE,AGENCY,UNIT_ID,FIRE_NAME,INC_NUM,ALARM_DATE,CONT_DATE,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,COMMENTS,COMPLEX_NAME,IRWINID,FIRE_NUM,COMPLEX_ID,DECADES,Shape__Area,Shape__Length,Lon,Lat,TEMPERATURE_2M_ALARM_DATE
1774,2020,CA,CDF CAL FIRE (State),RRU,SIERRA,00071265,2020-06-08T07:00:00Z,2020-06-08T07:00:00Z,Playing with Fire,GPS Ground,Suppression (Wildfire),39.05026,NA,NA,{89409127-B38E-4584-9FB7-E66A2E99E960},NA,NA,2020-January 2025,229655.66015625,6088.60631302228,-117.493213056706,33.8412252773274,16.45595703125
1850,2020,CA,USF U.S. Forest Service,LPF,GIFFORD,00001329,2020-06-08T07:00:00Z,2020-06-10T07:00:00Z,Vehicle,Mixed Methods,Suppression (Wildfire),16.80192,NA,NA,{2DB299F1-751F-41CF-B4CE-E09D47EE3F67},NA,NA,2020-January 2025,101776.953125,2249.64929078528,-120.066846790231,35.0853984186299,14.072900390625
1852,2020,CA,CDF CAL FIRE (State),RRU,OAKS,00071224,2020-06-08T07:00:00Z,NA,Miscellaneous,Unknown,Suppression (Wildfire),16.56991,NA,NA,{AE8BF765-14A3-4E98-9930-C0A0BC081A60},NA,NA,2020-January 2025,97329.46484375,1567.89845930858,-116.879316305752,33.7876784273422,13.00869140625
1609,2020,CA,DOD Department of Defense,MCP,INDIA,00001474,2020-06-09T07:00:00Z,2020-06-14T07:00:00Z,Miscellaneous,Unknown,Suppression (Wildfire),959.2821,NA,NA,{D65F0439-388F-4168-AACA-A4F2836639A7},NA,NA,2020-January 2025,5579077.5,15945.7034434688,-117.347485844132,33.3554814537974,20.08779296875
1687,2020,CA,CDF CAL FIRE (State),MEU,VINEYARD,00006489,2020-06-09T07:00:00Z,2020-06-18T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),150.4945,NA,NA,{DB6BABC0-5EA3-4B6A-9B1A-FAE4BA6049B5},NA,NA,2020-January 2025,1007057.359375,5675.64591642416,-123.148160231461,38.9020775075919,13.2591796875
1800,2020,CA,CDF CAL FIRE (State),AEU,CRONAN,00016219,2020-06-09T07:00:00Z,2020-06-09T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),28.27121,NA,NA,{80C30604-1C72-4930-B099-5E60E379A455},NA,NA,2020-January 2025,188749.98828125,1949.28488036288,-120.97080587629,38.8202851808996,14.804833984375
1939,2020,CA,CCO Contract County,LAC,COLIMA,00169545,2020-06-09T07:00:00Z,2020-06-09T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),6.245241,NA,NA,{7B194478-4A28-41AC-B070-1F1C53B8A705},NA,NA,2020-January 2025,36841.3125,913.027198090041,-117.954098933448,33.9722938091371,20.064599609375
1989,2020,CA,CDF CAL FIRE (State),SLU,TORO,00007099,2020-06-09T07:00:00Z,2020-06-09T07:00:00Z,Powerline,Hand-drawn,Suppression (Wildfire),2.016255,NA,NA,{F46F5818-8A32-47AE-B4F7-7328F98A7C18},NA,NA,2020-January 2025,12310.6484375,462.137821817288,-120.871186963296,35.4098758472688,16.292626953125
1595,2020,CA,CDF CAL FIRE (State),SLU,SODA,00007149,2020-06-10T07:00:00Z,2020-06-10T07:00:00Z,Vehicle,Hand-drawn,Suppression (Wildfire),1653.114,Dragging Chains,NA,{F88FECB2-CA1C-4614-A278-B2E71BA65E0C},NA,NA,2020-January 2025,10073813.296875,19675.8492383348,-119.949028786091,35.3306509197331,23.53603515625
1616,2020,CA,CCO Contract County,VNC,LIME,00045754,2020-06-10T07:00:00Z,2020-06-17T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),802.5537,NA,NA,{F4D0B95E-066E-4883-85BE-D349FAE619F0},NA,NA,2020-January 2025,4788548.14453125,13860.1064982586,-118.781911969904,34.456340714129,19.7767578125
1648,2020,CA,CCO Contract County,VNC,ELIZABETH,00045530,2020-06-10T07:00:00Z,2020-06-13T07:00:00Z,Unknown/Unidentified,Hand-drawn,Suppression (Wildfire),298.9597,More confident sketch reference to AVL,NA,{7C03F7F9-0EE8-4A05-B4C8-1BC2FC6021FB},NA,NA,2020-January 2025,1778128.5859375,6564.64020703507,-119.184923436827,34.3221894851594,19.39638671875
1840,2020,CA,CDF CAL FIRE (State),SLU,CRESTA BLANCA,00007158,2020-06-10T07:00:00Z,2020-06-10T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),18.42477,NA,NA,NA,NA,NA,2020-January 2025,112122.34765625,1440.23494562009,-119.958392215541,35.2740804056854,23.08046875
1720,2020,CA,CDF CAL FIRE (State),MVU,SKYLINE 3,00008307,2020-06-11T07:00:00Z,2020-06-14T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),79.95433,NA,NA,{E91C6A87-1366-43EB-8FAE-675854908BEB},NA,NA,2020-January 2025,458460.96875,4983.22669013041,-116.784571260925,32.7252362229091,20.32802734375
1724,2020,CA,CDF CAL FIRE (State),MVU,BORDER 7,00008316,2020-06-11T07:00:00Z,2020-06-13T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),70.65142,NA,NA,{38B74C46-6E01-4E44-8597-DBF385F54801},NA,NA,2020-January 2025,403717.03125,2918.53237968823,-116.705913118392,32.5688521510577,20.30458984375
1770,2020,CA,CDF CAL FIRE (State),NEU,WATT,00012647,2020-06-11T07:00:00Z,2020-06-13T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),39.86606,NA,NA,{AD1F8E4F-3897-470C-8D17-B001E98F708E},NA,NA,2020-January 2025,265518.22265625,3532.94795756148,-121.367991792436,38.7332201703039,24.648095703125
1935,2020,CA,CCO Contract County,LAC,HASLEY,00171441,2020-06-11T07:00:00Z,2020-06-11T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),6.671049,NA,NA,{A7881767-7566-4C05-B135-2E70FF8C607D},NA,NA,2020-January 2025,39807.84375,1091.07305978108,-118.645068216323,34.4606628658594,24.734033203125
1941,2020,CA,CCO Contract County,KRN,CROSS,02023544,2020-06-11T07:00:00Z,2020-06-11T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),6.081589,NA,NA,{C10289BF-D752-43BA-A9A6-AFE97D72B80A},NA,NA,2020-January 2025,36961.9609375,804.76542227713,-118.71510394776,35.222135078944,22.2474609375
1576,2020,CA,CDF CAL FIRE (State),AEU,GRANT,00016543,2020-06-12T07:00:00Z,2020-06-12T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),5062.198,NA,NA,{A2E9EF53-43C2-4BBE-9CEF-DDF85A481D7A},NA,NA,2020-January 2025,33560841.7539062,31944.6719386229,-121.154498702433,38.5671214281195,21.99501953125
1633,2020,CA,USF U.S. Forest Service,SNF,HOG,00000593,2020-06-12T07:00:00Z,2020-06-18T07:00:00Z,Unknown/Unidentified,Hand-drawn,Suppression (Wildfire),527.4882,NA,NA,{3C6DF595-A065-459D-8642-4129FA14C7C5},NA,NA,2020-January 2025,3342182.10546875,7973.11174545773,-119.296182719665,36.8750700214679,20.4017578125
1682,2020,CA,CDF CAL FIRE (State),SLU,TOPAZ,00007269,2020-06-12T07:00:00Z,2020-06-12T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),157.1149,Mechanical,NA,{61D07996-C85F-4D75-87B6-F54BB7C94889},NA,NA,2020-January 2025,958376.8046875,5750.03558658446,-120.065726584978,35.3708217785799,19.823388671875
1853,2020,CA,CCO Contract County,LAC,VISTA,00172557,2020-06-12T07:00:00Z,2020-06-12T07:00:00Z,Unknown/Unidentified,Other Imagery,Suppression (Wildfire),16.15369,NA,NA,{E2C843AD-E813-4A75-9030-9A76AF18E44A},NA,NA,2020-January 2025,95632.7890625,3240.06921411074,-118.728427770039,34.1249264966036,18.365869140625
1880,2020,CA,BLM Bureau of Land Management,CDD,MYER,00008651,2020-06-12T07:00:00Z,2020-06-14T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),12.8949,NA,NA,{7D8619CE-952D-423B-97B8-18B827B1FC14},NA,NA,2020-January 2025,73799.39453125,2477.69401214606,-116.031551826849,32.6395490993065,24.097314453125
1910,2020,CA,CCO Contract County,SBC,MOCKINGBIRD,02012134,2020-06-12T07:00:00Z,2020-06-12T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),8.885991,SBC 6643 - incident in high public view,NA,NA,NA,NA,2020-January 2025,52979.12890625,1631.6985451787,-119.791253319712,34.4242023692174,18.503076171875
1926,2020,CA,CCO Contract County,ORC,LAGUNA,20066376,2020-06-12T07:00:00Z,2020-06-12T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),7.162426,NA,NA,{A1E01116-DAB9-4F04-816D-5DE9B193FA24},NA,NA,2020-January 2025,41901.48828125,1951.174560031,-117.7593520506,33.612743169351,18.129541015625
1944,2020,CA,CDF CAL FIRE (State),SLU,JACK,00007272,2020-06-12T07:00:00Z,2020-06-12T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),5.797983,NA,NA,{8369A7F4-B7BD-416E-82EF-23B9E731415F},NA,NA,2020-January 2025,35676.14453125,1180.38994216188,-120.296275026123,35.7231326822843,19.011376953125
1984,2020,CA,CDF CAL FIRE (State),SLU,CAMATTA,00007313,2020-06-13T07:00:00Z,2020-06-13T07:00:00Z,Powerline,GPS Ground,Suppression (Wildfire),2.139037,NA,NA,{8C05B2E7-F454-4E51-84E3-93952B7D9BCC},NA,NA,2020-January 2025,13087.42578125,582.334939927582,-120.211932529359,35.4940217160301,14.50380859375
1621,2020,CA,CCO Contract County,SBC,DRUM,02012322,2020-06-14T07:00:00Z,2020-06-17T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),695.4706,SBC 6756,NA,NA,NA,NA,2020-January 2025,4167186.67578125,18011.6201144937,-120.263964808986,34.6337262122315,14.28310546875
1780,2020,CA,CDF CAL FIRE (State),BDU,GREEN,00008004,2020-06-14T07:00:00Z,2020-06-14T07:00:00Z,Miscellaneous,GPS Ground,Suppression (Wildfire),36.14019,NA,NA,{DB4286D5-CD1F-494C-BBB1-3E37AE29150B},NA,NA,2020-January 2025,213904.109375,3125.91776824156,-117.122004313657,34.114476622564,13.63466796875
1636,2020,CA,CDF CAL FIRE (State),SLU,AVILA,00007409,2020-06-15T07:00:00Z,2020-06-20T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),434.291,NA,NA,{30A937D8-810F-46F5-9E39-29185988F728},NA,NA,2020-January 2025,2636154.87109375,15280.5362273264,-120.686698859416,35.1704900251971,16.61611328125
1764,2020,CA,USF U.S. Forest Service,INF,PUMICE,00001038,2020-06-15T07:00:00Z,2020-06-21T07:00:00Z,Lightning,Unknown,Suppression (Wildfire),43.0267,NA,NA,{8E42BD34-55D1-4B19-BB9B-31E6A0942EE0},NA,NA,2020-January 2025,277498.12890625,3403.53085225347,-119.048398764309,37.5500574661579,8.99550781250002
1871,2020,CA,CDF CAL FIRE (State),NEU,RIOSA,00012970,2020-06-15T07:00:00Z,2020-06-15T07:00:00Z,Powerline,GPS Ground,Suppression (Wildfire),13.69472,NA,NA,{9DF35003-C12B-4717-8819-DA99A4714809},NA,NA,2020-January 2025,91856.8515625,1743.67087360593,-121.31349928177,38.986399097689,21.477685546875
1885,2020,CA,USF U.S. Forest Service,HTF,MURPHY,00030282,2020-06-15T07:00:00Z,2020-06-16T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),12.08647,NA,NA,{145D3D44-4910-4716-95C0-9029F541610E},NA,NA,2020-January 2025,79680.2109375,2712.26919766381,-119.200259399062,38.3625881251239,12.094873046875
1599,2020,CA,CDF CAL FIRE (State),TCU,WALKER,00006494,2020-06-16T07:00:00Z,2020-06-23T07:00:00Z,Miscellaneous,GPS Air,Suppression (Wildfire),1398.004,Cause = Grinding,NA,{F55DF3A6-DB93-4EEE-A3FC-7387C6E8F760},NA,NA,2020-January 2025,9143297.87109375,19226.9033482388,-120.70616463605,38.0706235166174,16.525048828125
1613,2020,CA,CDF CAL FIRE (State),BEU,BITTER,00002847,2020-06-16T07:00:00Z,2020-06-20T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),895.4044,"Brush or brush-and-grass mixture fire
",NA,{9716CBD8-3176-403E-90DC-C2575C72B943},NA,NA,2020-January 2025,5605739.77734375,12797.6740050256,-120.983807332889,36.4095370583761,13.133935546875
1858,2020,CA,CDF CAL FIRE (State),SLU,RIATA,00007469,2020-06-16T07:00:00Z,2020-06-16T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),15.23254,ATV,NA,{19052EFF-D572-4CC5-9C05-C82C744D9E03},NA,NA,2020-January 2025,92896.53125,1633.05766999495,-120.539716171996,35.3622403833597,18.328271484375
1637,2020,CA,BLM Bureau of Land Management,CND,SODA,00034749,2020-06-17T07:00:00Z,2020-06-17T07:00:00Z,Lightning,GPS Ground,Suppression (Wildfire),421.4699,NA,NA,{3C1195D7-AC3C-4A9C-B918-007C11227750},NA,NA,2020-January 2025,2545329.9296875,8257.5292104491109,-119.48105073244,34.9606748297595,19.11025390625
1678,2020,CA,CCO Contract County,KRN,BAKER,02024545,2020-06-17T07:00:00Z,2020-06-18T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),165.1797,NA,NA,{116C7524-B10A-41D5-88A0-5E1680FFEB52},NA,NA,2020-January 2025,1006161.8984375,7573.07340235202,-118.680307626303,35.3137752189123,15.71865234375
1702,2020,CA,CDF CAL FIRE (State),BTU,NELSON,00006825,2020-06-17T07:00:00Z,2020-06-25T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),103.3316,NA,NA,{786AA15E-BE9C-4D62-B298-5452BDB5C00F},NA,NA,2020-January 2025,703657.63671875,5758.36450762757,-121.604609746564,39.52114905784,19.22451171875
1714,2020,CA,CDF CAL FIRE (State),AEU,LIBERTY,00017224,2020-06-17T07:00:00Z,2020-06-17T07:00:00Z,Debris,GPS Ground,Suppression (Wildfire),88.69255,NA,NA,{8C3C365C-2549-4AAD-86C6-02613B098CBB},NA,NA,2020-January 2025,582787.0078125,6146.40818299476,-121.076120162586,38.2423457285519,19.3138671875
1718,2020,CA,USF U.S. Forest Service,LPF,RIDGE,00001476,2020-06-17T07:00:00Z,2020-06-20T07:00:00Z,Vehicle,Mixed Methods,Suppression (Wildfire),82.71301,NA,NA,{10FF2369-996F-44CB-99DB-C0D44476E4EE},NA,NA,2020-January 2025,511365.8203125,4049.04263833323,-121.435691095558,35.9127879699997,13.176416015625
1801,2020,CA,CDF CAL FIRE (State),LNU,MOUNTAIN,00009134,2020-06-17T07:00:00Z,2020-06-17T07:00:00Z,Powerline,Hand-drawn,Suppression (Wildfire),28.20186,Shannon Tompson,NA,{5BD83419-5455-415C-A46D-4D4816A2E24D},NA,NA,2020-January 2025,185579.5703125,2577.97804933996,-122.624292118107,38.2954298694183,16.226220703125
1940,2020,CA,CDF CAL FIRE (State),LNU,DUNNIGAN,00009096,2020-06-17T07:00:00Z,2020-06-17T07:00:00Z,Powerline,Hand-drawn,Suppression (Wildfire),6.125275,Zach Main,NA,{93DE805D-4F13-4AD7-92C5-4973241017CB},NA,NA,2020-January 2025,40892.79296875,931.633822784157,-122.043940931107,38.8184831900892,22.441064453125
1698,2020,CA,CDF CAL FIRE (State),TUU,FORKS,00000285,2020-06-18T07:00:00Z,2020-06-21T07:00:00Z,Structure Fire,GPS Ground,Suppression (Wildfire),117.2348,NA,NA,{2564D7C7-4B5B-4E30-8595-4590401262AD},NA,NA,2020-January 2025,733209.328125,5251.15750863102,-118.825761569765,36.3696181555999,14.319482421875
1700,2020,CA,CDF CAL FIRE (State),NEU,NELSON,00013212,2020-06-18T07:00:00Z,2020-06-23T07:00:00Z,Powerline,GPS Ground,Suppression (Wildfire),109.6023,NA,NA,{38066BE5-68E5-435B-B8D7-451E38196E15},NA,NA,2020-January 2025,733134.73046875,4179.74314204583,-121.348072386425,38.8880460911025,24.0150390625
1874,2020,CA,CDF CAL FIRE (State),BTU,TEDDY,00006891,2020-06-18T07:00:00Z,2020-06-23T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),13.27956,NA,NA,{394ABE8D-3020-47B2-9D03-0A0387418F9F},NA,NA,2020-January 2025,90049.49609375,1648.63306678697,-121.457434748365,39.3731086501585,23.0013671875
1936,2020,CA,CDF CAL FIRE (State),LNU,STONY,00009198,2020-06-18T07:00:00Z,2020-06-18T07:00:00Z,Unknown/Unidentified,Hand-drawn,Suppression (Wildfire),6.585587,Brandon Mcgee,NA,{F9E4721A-91CD-420B-8632-C52BC167AC84},NA,NA,2020-January 2025,43386.19140625,945.095964377728,-122.745343450262,38.3378730088599,19.9896484375
1962,2020,CA,CDF CAL FIRE (State),SKU,ORR,00004371,2020-06-18T07:00:00Z,2020-06-18T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),3.503062,NA,NA,{A1BD441B-9407-4F81-BA56-E4B78A744E1D},NA,NA,2020-January 2025,25465.0546875,644.662274242029,-122.51903799864,41.719324794110896,13.537744140625
2016,2020,CA,CDF CAL FIRE (State),MMU,DONALD,00012523,2020-06-18T07:00:00Z,2020-06-18T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),1.379659,3 commercial structures,NA,{A002710F-15A3-40A4-B75A-E8496E5A882C},NA,NA,2020-January 2025,8933.69921875,380.582639627974,-120.297039638515,37.7000004722121,18.749658203125
2032,2020,CA,CDF CAL FIRE (State),SKU,MOFFETT,00004369,2020-06-18T07:00:00Z,2020-06-18T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),1.070461,NA,NA,{DD693D71-1C3B-430B-BA94-7E69F006B9CC},NA,NA,2020-January 2025,7759.67578125,341.002593659122,-122.819708681616,41.6279975342929,11.987939453125
1662,2020,CA,CDF CAL FIRE (State),TUU,SPRINGS,00000289,2020-06-19T07:00:00Z,2020-06-22T07:00:00Z,Vehicle,GPS Ground,Suppression (Wildfire),223.8869,NA,NA,{0422A3B2-C0E5-4537-8468-93BA4B93F169},NA,NA,2020-January 2025,1381668.3203125,6273.75513189477,-118.734555632286,35.8407723937532,19.359033203125
1715,2020,CA,CDF CAL FIRE (State),BTU,HONCUT,00006966,2020-06-20T07:00:00Z,2020-06-22T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),88.18584,NA,NA,{96161CCD-BB2E-4A3A-A9FC-4FE8600E4766},NA,NA,2020-January 2025,597747.51171875,4162.19845370167,-121.551050429773,39.3585618115375,27.016015625
1888,2020,CA,USF U.S. Forest Service,STF,QUARTER,00000970,2020-06-20T07:00:00Z,2020-07-02T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),11.58482,NA,NA,{2B11FA90-FC28-4EFA-A3AB-2856032B3993},NA,NA,2020-January 2025,75798.24609375,2009.12333858213,-120.297008033424,38.0855079050494,17.270654296875
1923,2020,CA,CDF CAL FIRE (State),LNU,MULE,00009336,2020-06-20T07:00:00Z,2020-06-20T07:00:00Z,Miscellaneous,GPS Ground,Suppression (Wildfire),7.356201,Dennis Lange,NA,{7BA42A5E-8446-45E5-9511-B4CA0EC4DBF5},NA,NA,2020-January 2025,49368.41796875,1085.17318318699,-122.507267669744,39.0058952785338,21.80458984375
2022,2020,CA,CDF CAL FIRE (State),LNU,CREEK,00009331,2020-06-20T07:00:00Z,2020-06-20T07:00:00Z,Equipment Use,Hand-drawn,Suppression (Wildfire),1.247528,Eric Calley,NA,{DB95A092-91E2-4AE4-BA25-AF6E27AAF915},NA,NA,2020-January 2025,8258.7734375,511.586706863804,-122.704356836546,38.5146210756752,16.36806640625
1669,2020,CA,CDF CAL FIRE (State),BEU,HUNTER,00002957,2020-06-21T07:00:00Z,2020-06-25T07:00:00Z,Campfire,GPS Ground,Suppression (Wildfire),194.558,"Brush or brush-and-grass mixture fire
",NA,{6D1F881B-E543-4D20-9695-668A00591ED1},NA,NA,2020-January 2025,1201839.72265625,6820.75933013876,-121.109667487504,35.8796580770072,18.913232421875
1747,2020,CA,CDF CAL FIRE (State),BEU,STAGE,00002963,2020-06-21T07:00:00Z,2020-06-22T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),51.16013,"Brush or brush-and-grass mixture fire
",NA,{324C2398-3DE5-4113-A84E-E5B8852A7A08},NA,NA,2020-January 2025,322586.078125,3336.97262976126,-121.560073391901,36.6878552810226,13.2796875
1754,2020,CA,CCO Contract County,LAC,WEST,00181840,2020-06-21T07:00:00Z,2020-06-21T07:00:00Z,Unknown/Unidentified,GPS Ground,Suppression (Wildfire),46.83757,NA,NA,{A07269D6-8F07-423F-81CC-B9E3C1ABCD45},NA,NA,2020-January 2025,281528.85546875,2371.90873965361,-118.562013619068,34.764910733383,20.4388671875
1802,2020,CA,CDF CAL FIRE (State),BEU,VISTA,00002966,2020-06-21T07:00:00Z,2020-06-22T07:00:00Z,Powerline,GPS Ground,Suppression (Wildfire),27.80219,"Grass fire
",NA,{711CA9F1-CC27-42FF-981A-2DB201CF7F85},NA,NA,2020-January 2025,176097.05859375,2666.98628310059,-121.487319678909,36.8622584389341,14.246484375
1981,2020,CA,CDF CAL FIRE (State),SLU,FARM,00007726,2020-06-21T07:00:00Z,2020-06-21T07:00:00Z,Equipment Use,Hand-drawn,Suppression (Wildfire),2.241039,Mowing,NA,{F4FF289A-32B1-4834-B8D7-957290448661},NA,NA,2020-January 2025,13626.4921875,464.660092879518,-120.634301374257,35.2407669627608,14.69228515625
1606,2020,CA,NPS National Park Service,MNP,IVANPAH,00009202,2020-06-22T07:00:00Z,2020-06-26T07:00:00Z,Playing with Fire,Unknown,Suppression (Wildfire),1051.485,Auto-generated by EGP-IRWIN,NA,{67C8B36C-AF0E-488C-AF84-765AAD6B9D9E},NA,NA,2020-January 2025,6385724.96484375,12295.6386609878,-115.183491426303,35.1909674737147,28.018701171875
1607,2020,CA,CDF CAL FIRE (State),TUU,GRADE,00000298,2020-06-22T07:00:00Z,2020-06-25T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),1050.24,NA,NA,{3FEDDBE5-D05E-4ED6-94B5-92DE72CBF550},NA,NA,2020-January 2025,6599440.1640625,13592.2228082149,-119.172519308178,36.5539480454618,24.478173828125
1643,2020,CA,CDF CAL FIRE (State),BEU,RICO,00002986,2020-06-22T07:00:00Z,2020-06-23T07:00:00Z,Powerline,GPS Ground,Suppression (Wildfire),338.1396,"Grass fire
",NA,{A5DE6054-E172-4EA2-AD25-2CB88030A38A},NA,NA,2020-January 2025,2094725.046875,7785.79956099929,-120.837870208811,35.9929044268056,20.286279296875
1626,2020,CA,BLM Bureau of Land Management,NOD,R-2 TRUMBULL,00003281,2020-06-23T07:00:00Z,2020-06-28T07:00:00Z,Lightning,GPS Ground,Suppression (Wildfire),576.6608,NA,NA,{54629DE8-0E93-4F7D-B8D3-EF06771FDAF1},NA,NA,2020-January 2025,4040625.44140625,15222.4112078433,-120.2032111599,40.5031516502108,27.3529296875
1667,2020,CA,BLM Bureau of Land Management,NOD,R-3 SKEDDADLE,00003282,2020-06-23T07:00:00Z,2020-06-28T07:00:00Z,Lightning,GPS Ground,Suppression (Wildfire),197.5077,NA,NA,{FA2F7C84-E166-4FCF-A37A-2E68A4EAD7B7},NA,NA,2020-January 2025,1376990.2734375,11419.1681781381,-120.012862622622,40.3328505092301,25.706689453125
1692,2020,CA,BLM Bureau of Land Management,CCD,RAILROAD,00030327,2020-06-23T07:00:00Z,2020-06-25T07:00:00Z,Lightning,GPS Ground,Suppression (Wildfire),131.8772,NA,NA,{60241FCA-D61E-4D42-8F5E-E316AAE988FB},NA,NA,2020-January 2025,904462.6796875,4927.75638217429,-120.076542178876,39.7691997041182,19.715966796875
1730,2020,CA,BLM Bureau of Land Management,CCD,HILL,00030331,2020-06-23T07:00:00Z,2020-06-25T07:00:00Z,Lightning,GPS Ground,Suppression (Wildfire),63.22726,NA,NA,{DD3BBDED-7CF3-4A79-BC0F-76B67BC94E05},NA,NA,2020-January 2025,433835.02734375,4078.11761263518,-120.09405093727,39.7851605442077,19.545068359375
1757,2020,CA,BLM Bureau of Land Management,NOD,R-5 DRY,00003294,2020-06-23T07:00:00Z,2020-06-28T07:00:00Z,Lightning,GPS Ground,Suppression (Wildfire),45.45549,NA,NA,{81332DC6-362A-45A7-BE0C-AFE3D96FB696},NA,NA,2020-January 2025,316572.41796875,3922.00498124122,-120.017403537636,40.2967958453612,25.403955078125
1807,2020,CA,CDF CAL FIRE (State),FKU,SYCAMORE,00008701,2020-06-23T07:00:00Z,2020-06-25T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),26.59245,NA,NA,{76ADFA0B-9E1B-426F-9C30-B6ED6617D0FC},NA,NA,2020-January 2025,168936.41796875,2418.98911378323,-119.339273183358,36.9766429148222,23.86953125
1831,2020,CA,CDF CAL FIRE (State),FKU,FRONTIER,00008754,2020-06-23T07:00:00Z,2020-06-23T07:00:00Z,Arson,GPS Ground,Suppression (Wildfire),21.7087,NA,NA,{30DC5B3E-32F6-4424-9210-66C223C4C7B7},NA,NA,2020-January 2025,137924.62890625,1565.04846423519,-119.60052554833,36.9804555392107,26.938134765625
1975,2020,CA,CDF CAL FIRE (State),SLU,DAIRY,00007813,2020-06-23T07:00:00Z,2020-06-23T07:00:00Z,Equipment Use,GPS Ground,Suppression (Wildfire),2.58218,Electrical Power,NA,{D668A8BB-3B8C-488C-9F21-03B27EC9B336},NA,NA,2020-January 2025,15738.20703125,839.604517580729,-120.726474964835,35.337943886293,13.964013671875
1699,2020,CA,BLM Bureau of Land Management,CND,BASIC,00001515,2020-06-24T07:00:00Z,2020-06-24T07:00:00Z,Lightning,Mixed Methods,Suppression (Wildfire),116.1777,NA,NA,{B0B3D946-7DB6-42D5-9A23-0D90D80EE15C},NA,NA,2020-January 2025,702693.19140625,5144.10980708372,-119.303556531009,35.023935483195,29.826806640625
1653,2020,CA,BLM Bureau of Land Management,CND,BEND,00001537,2020-06-25T07:00:00Z,2020-06-27T07:00:00Z,Unknown/Unidentified,Mixed Methods,Suppression (Wildfire),264.3114,NA,NA,{25592D78-D7CB-4474-8812-583103B9810F},NA,NA,2020-January 2025,1609881.01953125,8049.68072432222,-119.848308126429,35.3106646874381,24.582177734375
